fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
0.8269233664708631,0.7482801375856061,0.37142551882680264,0.05109330535848989,0.12535713511909263,-0.35048267128048805,1.3177504595034317,0.6760552568752168,-0.3226991542829649,0.009219243298136231,-0.30609018217209527,5
-0.1613024179320227,0.40971867156102404,-0.24961694077575838,-0.3159580614769162,-0.153018955648084,0.9174698405563382,1.845788433357963,-0.3029120178173689,-0.06659040962946701,-0.9798114732592498,-0.49350349938100146,5
-1.0913972738406212,0.24043793854873297,-1.2846877067800266,-0.5361888815781598,-0.4115110399318908,-1.1307611401031503,-1.0739509514847398,0.16249865375781525,0.9578445689845246,0.12557579818724054,-0.8683301337988155,5
0.3037450100222771,-0.8881002815332062,1.0959750550297902,-0.3159580614769162,0.18500915456920003,2.282957160995997,3.0882307247803897,0.42997605121483606,-1.7312972498772006,2.1618155087465643,-1.0557434510077217,5
0.013090367550839975,-1.5087963025782727,0.5266861337274428,-0.8298299750464848,-0.2325549815815631,-0.7406219056918192,-0.7012182640580118,0.3764805717233844,-0.3226991542829649,0.2419323530763442,-0.7746234751943624,6
-0.21943334642630993,0.9175608705978966,-0.30137047907597186,-0.3159580614769162,-0.153018955648084,1.6977483093790005,2.9639864956381468,-0.26546518217338244,-0.38672634044633797,-0.8634549183701454,-0.49350349938100146,5
2.9196367922652113,-0.5495388155086244,1.613510438031924,-0.4627786082110787,-0.35185902048178147,-0.05787824547198967,-0.17318029020348047,1.9813449564653312,-1.6032428775504517,-0.9798114732592498,-1.3368634268210826,5
-0.6844807743806097,0.8611339595938001,-1.3881947833804533,-0.16913751474275393,-0.01383091026449582,0.1371913717336759,-0.6080350922013299,0.6065111335364187,0.8938173828211516,-0.7470983634810412,-0.8683301337988155,5
-0.21943334642630993,-1.0009541035414002,0.9924679784293635,0.785196039029302,-0.19278696861482356,-0.05787824547198967,-0.2663634620601625,0.3229850922319921,0.2535455211874068,1.172784792189178,2.223989600148148,8
-0.27756427492059765,1.171481970116333,-0.974166476978746,-0.09572724137567266,0.08558912215235306,-0.5455522884861536,-0.1421192329179198,0.3764805717233844,-0.4507535266097111,0.30011063052089637,-0.5872101579854545,6
-1.556444701794921,2.187166368190079,-1.3881947833804533,-0.3159580614769162,-0.9284952084995067,0.1371913717336759,1.007139886647825,-1.7312413202376735,2.3664426645787633,0.41646718541000066,0.9120963796857999,5
0.9431852234594386,1.1996954256183816,-0.4048775556763986,2.4002220531050886,0.4633852453363786,1.6977483093790005,0.9450177720767036,1.1147181887047048,-1.091025388243456,-0.6307418085919368,-0.9620367924032686,5
-0.3356952034148849,-1.4523693915741758,2.131045821034059,0.7117857656622207,5.3747348467287095,-1.0332263315003176,-1.1050120087703006,0.2694896127405998,-0.38672634044633797,2.452706895969325,-0.49350349938100146,7
-0.9751354168520469,-0.041696616471751505,-1.1811806301795997,-0.24254778810983488,-0.37174302696515127,-0.7406219056918192,-0.9497067223424972,-0.5864380591217361,0.5736814520042778,-0.16531558903552024,-0.9620367924032686,6
1.9314110078623243,-0.6623926375168184,1.406496284831071,-0.7564197016794035,0.1452411416024624,0.6248654147478399,-0.1421192329179198,0.34973283197768823,-1.8593516222039497,0.5910020177436571,-0.49350349938100146,7
1.4082326514137373,-0.3802580824963333,0.6301932103278697,-0.38936833484399747,-0.5308150788321095,-0.838156714294652,-0.9497067223424972,0.7509489281631898,-0.834916643589958,-0.22349386648007238,-0.8683301337988155,5
-1.033266345346334,-0.041696616471751505,-0.818905862078106,-0.5361888815781598,-0.29220700103167246,-0.25294786267765523,-0.23530240477460182,-0.6399335386131284,0.1895183350240309,-0.8052766409255933,-1.0557434510077217,5
0.18748315303370164,0.5789994045733151,-0.5083846322768254,0.2713241254597334,0.2247771675359415,0.527330606145007,2.280643235355812,0.6974534486717975,-1.4111613190603296,-0.8052766409255933,-1.0557434510077217,5
0.47813779550513874,-1.283088658561885,0.7337002869282963,-0.38936833484399747,-0.39162703344852107,-0.5455522884861536,-0.6701572067724512,-0.7843713332399589,-0.25867196811958904,1.1146065147446258,1.1932163554991593,7
-0.1613024179320227,1.002201237104042,-1.1294270918793865,-0.4627786082110787,-0.27232299454830267,-0.7406219056918192,-0.8254624932002546,-0.26546518217338244,0.1895183350240309,1.6963892891901469,0.06873645224571875,6
0.9431852234594386,0.07115720553644253,0.9407144401291501,-0.16913751474275393,-0.331975013998412,0.03965656313084312,-0.17318029020348047,1.285903723077172,0.5096542658409048,-0.22349386648007238,-0.9620367924032686,5
-0.6844807743806097,0.8047070485897031,-1.3881947833804533,-0.16913751474275393,-0.09336693619797466,0.2347261803365087,-0.5769740349157692,0.5262679142993303,0.8297901966577758,-0.688920086036489,-0.9620367924032686,5
-0.8588735598634719,0.7482801375856061,-1.0259200152789596,-0.6830094283123223,-0.35185902048178147,0.03965656313084312,0.47910191279329356,-0.5222434837320535,-0.13061759579284007,-0.3398504213691767,-1.0557434510077217,5
-0.3938261319091726,0.7764935930876546,-0.8706594003783192,-0.7564197016794035,-0.4313950464152606,1.1125394577620038,0.2927355690799296,-0.07823100395345003,0.5096542658409048,-0.8634549183701454,-1.0557434510077217,5
-0.21943334642630993,0.40971867156102404,-1.077673553579173,-0.6830094283123223,-0.37174302696515127,-0.05787824547198967,0.41697979822217224,-0.15847422319059784,-0.06659040962946701,-1.154346305592906,-0.9620367924032686,5
0.24561408152798886,-0.6059657265127214,0.9407144401291501,-0.09572724137567266,-0.3120910075150422,1.6002135007761678,0.41697979822217224,-0.2815138260207882,0.12549114886065785,0.6491802951882093,1.4743363313125202,6
-0.21943334642630993,-1.0009541035414002,-0.30137047907597186,-0.4627786082110787,-0.29220700103167246,2.965700821215827,1.752605261501281,-0.15847422319059784,-0.25867196811958904,-0.456206976258281,-0.8683301337988155,5
1.0013161519537257,-1.0009541035414002,1.0442215167295767,-0.38936833484399747,-0.5308150788321095,-0.9356915228974848,-1.0739509514847398,-0.4526993603932554,-0.5147807127730869,-0.8052766409255933,1.4743363313125202,6
0.3037450100222771,0.7482801375856061,-0.04260278757490471,-0.6095991549452411,-0.27232299454830267,-1.1307611401031503,-0.7012182640580118,0.21599413324920752,-1.0269982020800827,0.47464546285455284,-1.1494501096121763,5
-0.5100879888977471,0.40971867156102404,-0.04260278757490471,3.501376153611307,-0.35185902048178147,1.9903527351874988,2.3427653499269336,0.804444407654582,0.3815998935141558,-0.9798114732592498,-0.9620367924032686,5
-0.6844807743806097,0.014730294532345511,-1.0259200152789596,-0.6095991549452411,-0.331975013998412,-0.05787824547198967,-0.6701572067724512,-0.8539154565787569,-0.13061759579284007,0.009219243298136231,0.3498564280590797,6
0.24561408152798886,-0.6623926375168184,0.7337002869282963,2.6938631465734133,-0.19278696861482356,0.9174698405563382,-0.11105817563235913,-0.7469244975959723,-0.4507535266097111,0.6491802951882093,2.03657628293924,7
-0.10317148943773549,0.7482801375856061,2.234552897634485,-0.24254778810983488,0.20489316105257174,0.9174698405563382,2.5912538082114187,0.2694896127405998,-1.4751885052237028,-0.7470983634810412,-1.3368634268210826,5
-0.10317148943773549,1.4254030696347697,-0.19786340247554493,0.05109330535848989,-0.570583091798849,-1.0332263315003176,-0.9497067223424972,0.16249865375781525,0.3815998935141558,-0.5725635311473847,0.8183897210813468,5
0.42000686701085155,1.4536165251368183,-0.14610986417533162,-0.6095991549452411,-0.19278696861482356,-0.5455522884861536,-0.7633403786291332,0.1197022701647133,-0.13061759579284007,0.06739752074268839,-0.39979684077654837,5
-0.3938261319091726,-0.6623926375168184,-0.14610986417533162,-0.5361888815781598,-0.153018955648084,-1.1307611401031503,-1.0739509514847398,-0.26546518217338244,-0.19464478195621598,-0.3980286988137289,-0.8683301337988155,5
2.2220656503337617,-0.7188195485209151,1.302989208230644,-0.38936833484399747,0.08558912215235306,-0.05787824547198967,0.2616745117943689,1.7673630384997618,-1.7953244360405767,0.009219243298136231,-0.21238352356764217,5
-1.7308374872777832,-0.3238311714922366,-0.818905862078106,-0.24254778810983488,-0.7893071631159163,0.03965656313084312,1.3488115167889922,-2.6085671838965903,1.4700620582915205,1.2891413470782824,2.9424073161156534,7
0.12935222453941442,-0.3802580824963333,1.6652639763321375,-0.8298299750464848,6.488239209797416,0.03965656313084312,-0.017875003775677127,0.17319774965610557,-1.7953244360405767,3.9653421095276795,-1.1494501096121763,5
-0.8007426313691842,1.7639645356593512,-0.30137047907597186,1.1522474058647076,-0.27232299454830267,0.03965656313084312,0.6033461419355363,0.9221344625356569,1.4060348721281446,0.35828890796544854,-1.102596780309949,6
-0.3356952034148849,0.8047070485897031,-0.19786340247554493,-0.3159580614769162,0.006053096218873958,0.1371913717336759,1.566238917787917,-0.26546518217338244,0.061463962697281944,-1.0379897507038018,-0.8683301337988155,5
1.9314110078623243,-0.3238311714922366,0.8889609018289366,-0.6830094283123223,1.1792094787376897,1.9903527351874988,0.1684913399376869,0.8900371748408453,0.44562707967752885,1.172784792189178,-0.49350349938100146,4
-0.27756427492059765,0.29686484955283,-0.7153987854776791,-0.3159580614769162,0.2844291869860506,0.1371913717336759,-0.29742451934572317,-1.2283838130185623,-0.4507535266097111,-0.7470983634810412,0.7246830624768921,6
-0.45195706040345984,0.24043793854873297,-1.2846877067800266,0.05109330535848989,-0.21267097509819333,-0.4480174798833208,-0.3284855766312838,-0.6024867029692014,0.31757270735077986,-0.22349386648007238,0.3498564280590797,6
-0.9751354168520469,-0.49311190450452735,-0.6118917088772523,-0.3159580614769162,-0.2325549815815631,0.6248654147478399,0.2306134545088082,-0.5329425796303439,0.061463962697281944,-0.22349386648007238,-1.0557434510077217,5
-0.9751354168520469,0.18401102754463658,-0.6636452471774656,-0.09572724137567266,-0.47116305938200015,-0.25294786267765523,-0.5148519203446479,-1.4584143748315372,0.7017358243310268,-0.22349386648007238,1.1932163554991593,7
-1.2076591308291962,-0.9445271925373032,-0.14610986417533162,-0.24254778810983488,0.1452411416024624,0.3322609889393415,-0.11105817563235913,-1.1213928540357183,1.6621436167816426,-0.5143852537028332,1.1932163554991593,6
-1.0913972738406212,0.24043793854873297,-1.2846877067800266,-0.5361888815781598,-0.4115110399318908,-1.1307611401031503,-1.0739509514847398,0.16249865375781525,0.9578445689845246,0.12557579818724054,-0.8683301337988155,5
0.6525305809880014,-1.283088658561885,1.5100033614314978,0.1979138520926521,-0.153018955648084,-0.9356915228974848,-0.8875846077713758,-0.15847422319059784,-1.0269982020800827,1.521854456856491,1.1932163554991593,8
0.3618759385165643,-0.2674042604881396,-0.14610986417533162,0.23461898877619292,0.12535713511909263,1.892817926584666,1.8768494906435238,0.804444407654582,-1.3471341328969537,-0.7470983634810412,-1.1494501096121763,5
-0.626349845886322,0.8047070485897031,-1.3881947833804533,-0.24254778810983488,-0.39162703344852107,-0.5455522884861536,-0.6701572067724512,-0.5864380591217361,0.7017358243310268,0.35828890796544854,0.6309764038724389,6
-0.5682189173920348,0.8047070485897031,-0.04260278757490471,-0.5361888815781598,6.22974712551361,0.03965656313084312,0.1684913399376869,0.10900317426642296,-0.9629710159167069,2.8017765606366365,-0.9620367924032686,5
-0.8007426313691842,0.29686484955283,-1.3364412450802399,-0.4627786082110787,-0.153018955648084,2.38049196959883,0.2616745117943689,0.07155633862243649,0.5736814520042778,0.41646718541000066,-0.6809168165899093,5
-0.6844807743806097,-0.2674042604881396,0.0609042890255222,0.1979138520926521,-0.39162703344852107,-0.9356915228974848,-0.9186456650569366,0.06620679067332101,-0.4507535266097111,-0.7470983634810412,-0.11867686496318743,5
-0.9751354168520469,1.7639645356593512,-1.2329341684798132,-0.16913751474275393,-0.570583091798849,1.6002135007761678,0.07530816808100488,-0.8004199770873647,1.3420076859647716,-0.5725635311473847,1.755456307125881,7
-0.27756427492059765,1.9332452686716421,-0.04260278757490471,0.9320165857634642,0.38384921940289946,1.5026786921733348,0.6654682565066576,-0.00868688061465194,-0.3226991542829649,-1.154346305592906,-1.1494501096121763,5
1.4663635799080257,-0.43668499350043033,0.3196719805265892,-0.022316968008591388,0.2247771675359415,0.4297957975421743,-0.23530240477460182,0.7937453117562917,-0.4507535266097111,0.30011063052089637,0.3498564280590797,5
0.47813779550513874,-1.5652232135823698,0.37142551882680264,-0.38936833484399747,-0.331975013998412,2.8681660126129938,0.6654682565066576,0.5316174622484457,0.8297901966577758,1.172784792189178,-0.21238352356764217,7
-0.3356952034148849,1.058628148108139,-1.3364412450802399,-0.3159580614769162,-0.47116305938200015,1.5026786921733348,-0.07999711834679847,-1.5975026215091928,0.6377086381676537,-0.5143852537028332,1.2869230141036139,6
0.0712212960451272,-1.5652232135823698,0.6301932103278697,-0.38936833484399747,-0.9284952084995067,-1.1307611401031503,-1.1050120087703006,-1.5172594022721044,-0.25867196811958904,0.30011063052089637,1.9428696243347872,7
-0.626349845886322,-1.057381014545497,0.26791844222637573,-0.022316968008591388,0.045821109185613516,2.6730963954073284,2.094276891642448,-0.05148326420775389,0.061463962697281944,0.7655368500773136,0.6309764038724389,5
0.12935222453941442,0.3250783050548785,-0.45663109397661206,-0.3159580614769162,-0.19278696861482356,-1.0332263315003176,-0.48379086305908714,0.0020122152836383957,-0.706862271263209,-1.0379897507038018,-0.5872101579854545,6
0.42000686701085155,0.29686484955283,-0.09435632587511816,0.1979138520926521,-0.25243898806493287,-0.6430870970889864,1.8147273760724023,0.5851129417398381,-0.5147807127730869,-0.5143852537028332,-0.6809168165899093,5
-0.1613024179320227,1.7075376246552543,0.009150750725308746,-0.38936833484399747,-0.153018955648084,-0.4480174798833208,0.5412240273644149,-0.09427964780091523,-0.13061759579284007,-1.0379897507038018,-0.5872101579854545,4
2.4545893643109116,-0.8316733705291092,1.717017514632351,0.05109330535848989,-0.13313494916471422,1.5026786921733348,0.8207735429344609,1.5533811205341927,-1.3471341328969537,0.41646718541000066,0.06873645224571875,5
-0.9170044883577592,-0.6059657265127214,0.009150750725308746,4.455709707383362,-0.39162703344852107,0.8199350319535054,3.1814138966370717,-1.0144018950529339,-0.9629710159167069,-0.5143852537028332,0.8183897210813468,6
-0.8007426313691842,-0.09812352747584853,-0.19786340247554493,-0.38936833484399747,-0.3120910075150422,-0.25294786267765523,-0.7322793213435725,-1.2390829089167932,0.5736814520042778,1.0564282373000737,0.7246830624768921,6
0.18748315303370164,-1.1984482920557396,0.6819467486280831,-0.24254778810983488,-0.17290296213145376,-1.228295948705983,-1.2292562379125431,-0.8432163606804666,-0.25867196811958904,0.06739752074268839,1.380629672708067,6
-0.04504056094344828,-1.1138079255495938,0.26791844222637573,0.1979138520926521,-0.4115110399318908,-1.1307611401031503,-1.0428898941991793,-1.0518487306969202,-0.06659040962946701,0.5910020177436571,2.223989600148148,7
0.12935222453941442,-0.8881002815332062,-0.35312401737618515,0.1979138520926521,0.045821109185613516,0.2347261803365087,0.38591874093661155,0.6974534486717975,0.1895183350240309,0.2419323530763442,-0.7746234751943624,6
-0.6844807743806097,1.0304146926060906,-1.3881947833804533,-0.4627786082110787,-0.153018955648084,-0.15541305407482245,-0.3284855766312838,0.2694896127405998,1.0218717551479006,-0.6307418085919368,-0.9620367924032686,5
1.2338398659308756,-0.6623926375168184,1.4582498231312844,0.49155494556097723,-0.2325549815815631,0.6248654147478399,0.2616745117943689,1.5533811205341927,-1.0269982020800827,1.3473196245228345,-0.49350349938100146,6
-0.9751354168520469,1.8486049021654967,-1.2846877067800266,-0.09572724137567266,-0.5109310723487397,-0.05787824547198967,-0.7012182640580118,-0.22801834652939593,1.4700620582915205,-0.3398504213691767,0.5372697452679859,6
-0.1613024179320227,1.058628148108139,-0.24961694077575838,-0.16913751474275393,-0.25243898806493287,-0.25294786267765523,1.100323058504507,0.09830407836813262,-0.4507535266097111,-0.688920086036489,-0.8683301337988155,6
